rev1,rev2,rev3,rev4,rev5,rev6,rev7,rev8,rev9,rev10,rev11,rev12,rev13,rev14,rev15,rev16,rev17,rev18
-5.436812400817871,-21.2374210357666,106.50889587402344,5.427687168121338,21.24457550048828,-106.51161193847656,-7.000977993011475,-19.833784103393555,99.30110168457031,1.615053415298462,19.990018844604492,-99.93838500976562,0.003981434274464846,-19.999168395996094,99.99662017822266,0.003984938375651836,19.998580932617188,-100.00287628173828
-5.436812400817871,-21.2374210357666,106.50889587402344,5.427687168121338,21.24457550048828,-106.51161193847656,-7.000977993011475,-19.833784103393555,99.30110168457031,4.474184513092041,19.931800842285156,-99.69969177246094,0.003981434274464846,-19.999168395996094,99.99662017822266,0.003984938375651836,19.998580932617188,-100.00287628173828
-5.436812400817871,-21.2374210357666,106.50889587402344,5.427687168121338,21.24457550048828,-106.51161193847656,-7.000977993011475,-19.833784103393555,99.30110168457031,6.206516742706299,19.8660945892334,-99.43460083007812,0.003981434274464846,-19.999168395996094,99.99662017822266,0.003984938375651836,19.998580932617188,-100.00287628173828
-5.436812400817871,-21.2374210357666,106.50889587402344,5.427687168121338,21.24457550048828,-106.51161193847656,-7.000977993011475,-19.833784103393555,99.30110168457031,7.004153728485107,19.83432960510254,-99.30661010742188,0.003981434274464846,-19.999168395996094,99.99662017822266,0.003984938375651836,19.998580932617188,-100.00287628173828
-5.436812400817871,-21.2374210357666,106.50889587402344,5.427687168121338,21.24457550048828,-106.51161193847656,-7.000977993011475,-19.833784103393555,99.30110168457031,7.004153728485107,19.83432960510254,-99.30661010742188,0.003981434274464846,-19.999168395996094,99.99662017822266,0.003984938375651836,19.998580932617188,-100.00287628173828
-5.436812400817871,-21.2374210357666,106.50889587402344,5.427687168121338,21.24457550048828,-106.51161193847656,-7.000977993011475,-19.833784103393555,99.30110168457031,7.004153728485107,19.83432960510254,-99.30661010742188,0.0039145443588495255,-19.9991397857666,99.99651336669922,0.003984938375651836,19.998580932617188,-100.00287628173828
-5.436812400817871,-21.2374210357666,106.50889587402344,5.427687168121338,21.24457550048828,-106.51161193847656,-7.000977993011475,-19.833784103393555,99.30110168457031,7.004153728485107,19.83432960510254,-99.30661010742188,-1.2892704010009766,-19.444570541381836,97.90767669677734,0.003984938375651836,19.998580932617188,-100.00287628173828
-5.436812400817871,-21.2374210357666,106.50889587402344,5.427687168121338,21.24457550048828,-106.51161193847656,-7.000977993011475,-19.833784103393555,99.30110168457031,7.004153728485107,19.83432960510254,-99.30661010742188,-2.556579828262329,-18.870742797851562,95.80296325683594,0.003984938375651836,19.998580932617188,-100.00287628173828
-5.436812400817871,-21.2374210357666,106.50889587402344,5.427687168121338,21.24457550048828,-106.51161193847656,-7.000977993011475,-19.833784103393555,99.30110168457031,7.004153728485107,19.83432960510254,-99.30661010742188,-3.6864283084869385,-18.19239044189453,93.60965728759766,0.003984938375651836,19.998580932617188,-100.00287628173828
-5.436812400817871,-21.2374210357666,106.50889587402344,5.427687168121338,21.24457550048828,-106.51161193847656,-7.000977993011475,-19.833784103393555,99.30110168457031,7.004153728485107,19.83432960510254,-99.30661010742188,-4.5653605461120605,-17.66468620300293,91.90345001220703,0.003984938375651836,19.998580932617188,-100.00287628173828
-5.436812400817871,-21.2374210357666,106.50889587402344,5.427687168121338,21.24457550048828,-106.51161193847656,-7.000977993011475,-19.833784103393555,99.30110168457031,7.004153728485107,19.83432960510254,-99.30661010742188,-4.5653605461120605,-17.66468620300293,91.90345001220703,0.003984938375651836,19.998580932617188,-100.00287628173828
-5.436812400817871,-21.2374210357666,106.50889587402344,5.427687168121338,21.24457550048828,-106.51161193847656,-7.000977993011475,-19.833784103393555,99.30110168457031,7.004153728485107,19.83432960510254,-99.30661010742188,-4.5653605461120605,-17.66468620300293,91.90345001220703,0.003984938375651836,19.998580932617188,-100.00287628173828
-5.436812400817871,-21.2374210357666,106.50889587402344,5.427687168121338,21.24457550048828,-106.51161193847656,-7.000977993011475,-19.833784103393555,99.30110168457031,7.004153728485107,19.83432960510254,-99.30661010742188,-4.5653605461120605,-17.66468620300293,91.90345001220703,0.6508682370185852,19.721275329589844,-98.95793914794922
-5.436812400817871,-21.2374210357666,106.50889587402344,5.427687168121338,21.24457550048828,-106.51161193847656,-7.000977993011475,-19.833784103393555,99.30110168457031,7.004153728485107,19.83432960510254,-99.30661010742188,-4.5653605461120605,-17.66468620300293,91.90345001220703,1.9437812566757202,19.16703224182129,-96.86944580078125
-5.436812400817871,-21.2374210357666,106.50889587402344,5.427687168121338,21.24457550048828,-106.51161193847656,-7.000977993011475,-19.833784103393555,99.30110168457031,7.004153728485107,19.83432960510254,-99.30661010742188,-4.5653605461120605,-17.66468620300293,91.90345001220703,3.129340171813965,18.531526565551758,-94.71251678466797
-5.436812400817871,-21.2374210357666,106.50889587402344,5.427687168121338,21.24457550048828,-106.51161193847656,-7.000977993011475,-19.833784103393555,99.30110168457031,7.004153728485107,19.83432960510254,-99.30661010742188,-4.5653605461120605,-17.66468620300293,91.90345001220703,4.259118556976318,17.85337257385254,-92.51921081542969
-5.436812400817871,-21.2374210357666,106.50889587402344,5.427687168121338,21.24457550048828,-106.51161193847656,-7.000977993011475,-19.833784103393555,99.30110168457031,7.004153728485107,19.83432960510254,-99.30661010742188,-4.5653605461120605,-17.66468620300293,91.90345001220703,4.573060035705566,17.664928436279297,-91.90974426269531
-5.436812400817871,-21.2374210357666,106.50889587402344,5.427687168121338,21.24457550048828,-106.51161193847656,-7.000977993011475,-19.833784103393555,99.30110168457031,7.004153728485107,19.83432960510254,-99.30661010742188,-4.5653605461120605,-17.66468620300293,91.90345001220703,4.573060035705566,17.664928436279297,-91.90974426269531
-5.436812400817871,-21.2374210357666,106.50889587402344,5.427687168121338,21.24457550048828,-106.51161193847656,-7.000977993011475,-19.833784103393555,99.30110168457031,7.004153728485107,19.83432960510254,-99.30661010742188,-4.5653605461120605,-17.66468620300293,91.90345001220703,4.573060035705566,17.664928436279297,-91.90974426269531
