rev1,rev2,rev3,rev4,rev5,rev6,rev7,rev8,rev9,rev10,rev11,rev12,rev13,rev14,rev15,rev16,rev17,rev18
-5.4376349449157715,-21.240751266479492,106.51097106933594,5.4370341300964355,21.238628387451172,-106.50402069091797,-6.997448444366455,-19.827816009521484,99.30875396728516,7.004482269287109,19.829883575439453,-99.31082153320312,-4.571131706237793,-17.670713424682617,91.9090576171875,4.567166805267334,17.664371490478516,-91.90313720703125
-5.4376349449157715,-21.240751266479492,106.51097106933594,5.4370341300964355,21.238628387451172,-106.50402069091797,-6.997448444366455,-19.827816009521484,99.30875396728516,7.004482269287109,19.829883575439453,-99.31082153320312,-4.571131706237793,-17.670713424682617,91.9090576171875,4.567166805267334,17.664371490478516,-91.90313720703125
-5.4376349449157715,-21.240751266479492,106.51097106933594,5.4370341300964355,21.238628387451172,-106.50402069091797,-6.997448444366455,-19.827816009521484,99.30875396728516,7.004482269287109,19.829883575439453,-99.31082153320312,-4.571131706237793,-17.670713424682617,91.9090576171875,4.567166805267334,17.664371490478516,-91.90313720703125
-4.666372776031494,-21.112749099731445,105.69099426269531,5.4370341300964355,21.238628387451172,-106.50402069091797,-6.997448444366455,-19.827816009521484,99.30875396728516,7.004482269287109,19.829883575439453,-99.31082153320312,-4.571131706237793,-17.670713424682617,91.9090576171875,4.567166805267334,17.664371490478516,-91.90313720703125
-3.097036361694336,-20.847740173339844,104.01261138916016,5.4370341300964355,21.238628387451172,-106.50402069091797,-6.997448444366455,-19.827816009521484,99.30875396728516,7.004482269287109,19.829883575439453,-99.31082153320312,-4.571131706237793,-17.670713424682617,91.9090576171875,4.567166805267334,17.664371490478516,-91.90313720703125
0.2949201166629791,-19.86738395690918,99.51384735107422,5.4370341300964355,21.238628387451172,-106.50402069091797,-6.997448444366455,-19.827816009521484,99.30875396728516,7.004482269287109,19.829883575439453,-99.31082153320312,-4.571131706237793,-17.670713424682617,91.9090576171875,4.567166805267334,17.664371490478516,-91.90313720703125
2.970273971557617,-18.670995712280273,95.1208267211914,5.4370341300964355,21.238628387451172,-106.50402069091797,-6.997448444366455,-19.827816009521484,99.30875396728516,7.004482269287109,19.829883575439453,-99.31082153320312,-4.571131706237793,-17.670713424682617,91.9090576171875,4.567166805267334,17.664371490478516,-91.90313720703125
3.9638590812683105,-18.063949584960938,93.17891693115234,5.4370341300964355,21.238628387451172,-106.50402069091797,-6.997448444366455,-19.827816009521484,99.30875396728516,7.004482269287109,19.829883575439453,-99.31082153320312,-4.571131706237793,-17.670713424682617,91.9090576171875,4.567166805267334,17.664371490478516,-91.90313720703125
4.568090915679932,-17.694786071777344,91.99797058105469,5.4370341300964355,21.238628387451172,-106.50402069091797,-6.997448444366455,-19.827816009521484,99.30875396728516,7.004482269287109,19.829883575439453,-99.31082153320312,-4.571131706237793,-17.670713424682617,91.9090576171875,4.567166805267334,17.664371490478516,-91.90313720703125
4.568090915679932,-17.694786071777344,91.99797058105469,5.4370341300964355,21.238628387451172,-106.50402069091797,-6.997448444366455,-19.827816009521484,99.30875396728516,7.004482269287109,19.829883575439453,-99.31082153320312,-4.571131706237793,-17.670713424682617,91.9090576171875,4.567166805267334,17.664371490478516,-91.90313720703125
4.568090915679932,-17.694786071777344,91.99797058105469,5.436809539794922,21.23859214782715,-106.5037841796875,-6.997448444366455,-19.827816009521484,99.30875396728516,7.004482269287109,19.829883575439453,-99.31082153320312,-4.571131706237793,-17.670713424682617,91.9090576171875,4.567166805267334,17.664371490478516,-91.90313720703125
4.568090915679932,-17.694786071777344,91.99797058105469,3.895505666732788,20.982561111450195,-104.86477661132812,-6.997448444366455,-19.827816009521484,99.30875396728516,7.004482269287109,19.829883575439453,-99.31082153320312,-4.571131706237793,-17.670713424682617,91.9090576171875,4.567166805267334,17.664371490478516,-91.90313720703125
4.568090915679932,-17.694786071777344,91.99797058105469,1.4753532409667969,20.439661026000977,-101.98453521728516,-6.997448444366455,-19.827816009521484,99.30875396728516,7.004482269287109,19.829883575439453,-99.31082153320312,-4.571131706237793,-17.670713424682617,91.9090576171875,4.567166805267334,17.664371490478516,-91.90313720703125
4.568090915679932,-17.694786071777344,91.99797058105469,-1.8377158641815186,19.21973991394043,-97.06106567382812,-6.997448444366455,-19.827816009521484,99.30875396728516,7.004482269287109,19.829883575439453,-99.31082153320312,-4.571131706237793,-17.670713424682617,91.9090576171875,4.567166805267334,17.664371490478516,-91.90313720703125
4.568090915679932,-17.694786071777344,91.99797058105469,-3.4668498039245605,18.364015579223633,-94.14170837402344,-6.997448444366455,-19.827816009521484,99.30875396728516,7.004482269287109,19.829883575439453,-99.31082153320312,-4.571131706237793,-17.670713424682617,91.9090576171875,4.567166805267334,17.664371490478516,-91.90313720703125
