rev1,rev2,rev3,rev4,rev5,rev6,rev7,rev8,rev9,rev10,rev11,rev12,rev13,rev14,rev15,rev16,rev17,rev18
2.92181658744812,-71.08064270019531,124.54312133789062,0.0010031634010374546,20.002927780151367,-100.00381469726562,-0.002784406067803502,-19.996227264404297,100.0008773803711,0.0014946633018553257,20.00542449951172,-100.0011215209961,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
3.1205787658691406,-66.81746673583984,122.80531311035156,0.0010031634010374546,20.002927780151367,-100.00381469726562,-0.002784406067803502,-19.996227264404297,100.0008773803711,0.0014946633018553257,20.00542449951172,-100.0011215209961,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
3.4280917644500732,-60.13802719116211,119.73365783691406,0.0010031634010374546,20.002927780151367,-100.00381469726562,-0.002784406067803502,-19.996227264404297,100.0008773803711,0.0014946633018553257,20.00542449951172,-100.0011215209961,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
3.782940626144409,-51.1275749206543,115.0186538696289,0.0010031634010374546,20.002927780151367,-100.00381469726562,-0.002784406067803502,-19.996227264404297,100.0008773803711,0.0014946633018553257,20.00542449951172,-100.0011215209961,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.030163288116455,-40.628177642822266,108.93568420410156,0.0010031634010374546,20.002927780151367,-100.00381469726562,-0.002784406067803502,-19.996227264404297,100.0008773803711,0.0014946633018553257,20.00542449951172,-100.0011215209961,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.242073059082031,-31.6802921295166,102.90695190429688,0.0010031634010374546,20.002927780151367,-100.00381469726562,-0.002784406067803502,-19.996227264404297,100.0008773803711,0.0014946633018553257,20.00542449951172,-100.0011215209961,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.401757717132568,-24.962724685668945,97.89720916748047,0.0010031634010374546,20.002927780151367,-100.00381469726562,-0.002784406067803502,-19.996227264404297,100.0008773803711,0.0014946633018553257,20.00542449951172,-100.0011215209961,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.4826555252075195,-21.55971908569336,95.17636108398438,0.0010031634010374546,20.002927780151367,-100.00381469726562,-0.002784406067803502,-19.996227264404297,100.0008773803711,0.0014946633018553257,20.00542449951172,-100.0011215209961,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.544498920440674,-18.957059860229492,93.03337860107422,0.0010031634010374546,20.002927780151367,-100.00381469726562,-0.002784406067803502,-19.996227264404297,100.0008773803711,0.0014946633018553257,20.00542449951172,-100.0011215209961,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,0.0010031634010374546,20.002927780151367,-100.00381469726562,-0.002784406067803502,-19.996227264404297,100.0008773803711,0.0014946633018553257,20.00542449951172,-100.0011215209961,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,0.0010031634010374546,20.002927780151367,-100.00381469726562,-0.002784406067803502,-19.996227264404297,100.0008773803711,0.0014946633018553257,20.00542449951172,-100.0011215209961,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,0.0009635963360778987,20.004358291625977,-100.00486755371094,-0.002784406067803502,-19.996227264404297,100.0008773803711,0.0014946633018553257,20.00542449951172,-100.0011215209961,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-0.313565731048584,31.467039108276367,-108.13105773925781,-0.002784406067803502,-19.996227264404297,100.0008773803711,0.0014946633018553257,20.00542449951172,-100.0011215209961,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-0.6180607676506042,42.92864990234375,-115.0295181274414,-0.002784406067803502,-19.996227264404297,100.0008773803711,0.0014946633018553257,20.00542449951172,-100.0011215209961,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-0.8939713835716248,53.580020904541016,-120.3907241821289,-0.002784406067803502,-19.996227264404297,100.0008773803711,0.0014946633018553257,20.00542449951172,-100.0011215209961,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-1.2620556354522705,62.21853256225586,-123.83869171142578,-0.002784406067803502,-19.996227264404297,100.0008773803711,0.0014946633018553257,20.00542449951172,-100.0011215209961,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-1.602876901626587,68.58699798583984,-125.82027435302734,-0.002784406067803502,-19.996227264404297,100.0008773803711,0.0014946633018553257,20.00542449951172,-100.0011215209961,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-1.7806671857833862,71.81396484375,-126.6102294921875,-0.002784406067803502,-19.996227264404297,100.0008773803711,0.0014946633018553257,20.00542449951172,-100.0011215209961,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-2.016519784927368,74.23079681396484,-127.03047180175781,-0.002784406067803502,-19.996227264404297,100.0008773803711,0.0014946633018553257,20.00542449951172,-100.0011215209961,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-2.531822681427002,73.3545150756836,-125.91757202148438,-0.002784406067803502,-19.996227264404297,100.0008773803711,0.0014946633018553257,20.00542449951172,-100.0011215209961,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-2.917393684387207,71.0899887084961,-124.54863739013672,-0.002784406067803502,-19.996227264404297,100.0008773803711,0.0014946633018553257,20.00542449951172,-100.0011215209961,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-3.116175413131714,66.8267593383789,-122.81108093261719,-0.002784406067803502,-19.996227264404297,100.0008773803711,0.0014946633018553257,20.00542449951172,-100.0011215209961,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-3.423677444458008,60.14811706542969,-119.74029541015625,-0.002784406067803502,-19.996227264404297,100.0008773803711,0.0014946633018553257,20.00542449951172,-100.0011215209961,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-3.7785792350769043,51.13911819458008,-115.0268325805664,-0.002784406067803502,-19.996227264404297,100.0008773803711,0.0014946633018553257,20.00542449951172,-100.0011215209961,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-4.025795936584473,40.64076614379883,-108.94568634033203,-0.002784406067803502,-19.996227264404297,100.0008773803711,0.0014946633018553257,20.00542449951172,-100.0011215209961,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-4.23774528503418,31.69194984436035,-102.91719818115234,-0.002784406067803502,-19.996227264404297,100.0008773803711,0.0014946633018553257,20.00542449951172,-100.0011215209961,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-4.397495269775391,24.97223663330078,-97.90653991699219,-0.002784406067803502,-19.996227264404297,100.0008773803711,0.0014946633018553257,20.00542449951172,-100.0011215209961,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-4.478437423706055,21.567712783813477,-95.1848373413086,-0.002784406067803502,-19.996227264404297,100.0008773803711,0.0014946633018553257,20.00542449951172,-100.0011215209961,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-4.540284156799316,18.965179443359375,-93.04212951660156,-0.002784406067803502,-19.996227264404297,100.0008773803711,0.0014946633018553257,20.00542449951172,-100.0011215209961,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-4.570392608642578,17.698204040527344,-91.99901580810547,-0.002784406067803502,-19.996227264404297,100.0008773803711,0.0014946633018553257,20.00542449951172,-100.0011215209961,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-4.570392608642578,17.698204040527344,-91.99901580810547,-0.002784406067803502,-19.996227264404297,100.0008773803711,0.0014946633018553257,20.00542449951172,-100.0011215209961,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-4.570392608642578,17.698204040527344,-91.99901580810547,-0.0027340385131537914,-19.997526168823242,100.00187683105469,0.0014946633018553257,20.00542449951172,-100.0011215209961,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-4.570392608642578,17.698204040527344,-91.99901580810547,0.43876913189888,-31.460865020751953,108.50306701660156,0.0014946633018553257,20.00542449951172,-100.0011215209961,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-4.570392608642578,17.698204040527344,-91.99901580810547,0.8667150139808655,-42.92022705078125,115.78142547607422,0.0014946633018553257,20.00542449951172,-100.0011215209961,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-4.570392608642578,17.698204040527344,-91.99901580810547,1.2687218189239502,-54.00108337402344,121.7398452758789,0.0014946633018553257,20.00542449951172,-100.0011215209961,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-4.570392608642578,17.698204040527344,-91.99901580810547,1.7880604267120361,-63.18501663208008,125.91736602783203,0.0014946633018553257,20.00542449951172,-100.0011215209961,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-4.570392608642578,17.698204040527344,-91.99901580810547,2.291736364364624,-70.24024963378906,128.642333984375,0.0014946633018553257,20.00542449951172,-100.0011215209961,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-4.570392608642578,17.698204040527344,-91.99901580810547,2.5948703289031982,-74.43035125732422,130.0243377685547,0.0014946633018553257,20.00542449951172,-100.0011215209961,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-4.570392608642578,17.698204040527344,-91.99901580810547,2.9882805347442627,-77.400390625,130.9613037109375,0.0014946633018553257,20.00542449951172,-100.0011215209961,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-4.570392608642578,17.698204040527344,-91.99901580810547,3.753877878189087,-77.3331527709961,130.87977600097656,0.0014946633018553257,20.00542449951172,-100.0011215209961,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-4.570392608642578,17.698204040527344,-91.99901580810547,4.325962543487549,-75.7385482788086,130.31541442871094,0.0014946633018553257,20.00542449951172,-100.0011215209961,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-4.570392608642578,17.698204040527344,-91.99901580810547,4.605725288391113,-71.83406066894531,129.0208282470703,0.0014946633018553257,20.00542449951172,-100.0011215209961,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-4.570392608642578,17.698204040527344,-91.99901580810547,5.034808158874512,-65.77503204345703,126.7308349609375,0.0014946633018553257,20.00542449951172,-100.0011215209961,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-4.570392608642578,17.698204040527344,-91.99901580810547,5.615067958831787,-57.51621627807617,123.15962982177734,0.0014946633018553257,20.00542449951172,-100.0011215209961,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-4.570392608642578,17.698204040527344,-91.99901580810547,5.98819637298584,-47.08042526245117,117.7984848022461,0.0014946633018553257,20.00542449951172,-100.0011215209961,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-4.570392608642578,17.698204040527344,-91.99901580810547,6.345479965209961,-37.29508972167969,111.9805679321289,0.0014946633018553257,20.00542449951172,-100.0011215209961,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-4.570392608642578,17.698204040527344,-91.99901580810547,6.626807689666748,-29.771541595458984,106.88941955566406,0.0014946633018553257,20.00542449951172,-100.0011215209961,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-4.570392608642578,17.698204040527344,-91.99901580810547,6.811557769775391,-24.898902893066406,103.33798217773438,0.0014946633018553257,20.00542449951172,-100.0011215209961,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-4.570392608642578,17.698204040527344,-91.99901580810547,6.911005020141602,-22.303815841674805,101.32614135742188,0.0014946633018553257,20.00542449951172,-100.0011215209961,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-4.570392608642578,17.698204040527344,-91.99901580810547,7.004791736602783,-19.85643768310547,99.42881774902344,0.0014946633018553257,20.00542449951172,-100.0011215209961,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-4.570392608642578,17.698204040527344,-91.99901580810547,7.004791736602783,-19.85643768310547,99.42881774902344,0.0014946633018553257,20.00542449951172,-100.0011215209961,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-4.570392608642578,17.698204040527344,-91.99901580810547,7.004791736602783,-19.85643768310547,99.42881774902344,0.0014946633018553257,20.00542449951172,-100.0011215209961,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-4.570392608642578,17.698204040527344,-91.99901580810547,7.004791736602783,-19.85643768310547,99.42881774902344,-0.22095352411270142,25.741661071777344,-104.41238403320312,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-4.570392608642578,17.698204040527344,-91.99901580810547,7.004791736602783,-19.85643768310547,99.42881774902344,-0.6557825803756714,37.20148849487305,-112.28912353515625,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-4.570392608642578,17.698204040527344,-91.99901580810547,7.004791736602783,-19.85643768310547,99.42881774902344,-1.0770970582962036,48.660823822021484,-118.98835754394531,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-4.570392608642578,17.698204040527344,-91.99901580810547,7.004791736602783,-19.85643768310547,99.42881774902344,-1.4815616607666016,58.871578216552734,-124.04660034179688,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-4.570392608642578,17.698204040527344,-91.99901580810547,7.004791736602783,-19.85643768310547,99.42881774902344,-2.0503745079040527,66.85093688964844,-127.35724639892578,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-4.570392608642578,17.698204040527344,-91.99901580810547,7.004791736602783,-19.85643768310547,99.42881774902344,-2.4552347660064697,72.4947509765625,-129.39633178710938,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-4.570392608642578,17.698204040527344,-91.99901580810547,7.004791736602783,-19.85643768310547,99.42881774902344,-2.736841917037964,76.3766098022461,-130.638671875,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-4.570392608642578,17.698204040527344,-91.99901580810547,7.004791736602783,-19.85643768310547,99.42881774902344,-3.3724749088287354,77.36920928955078,-130.9124298095703,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-4.570392608642578,17.698204040527344,-91.99901580810547,7.004791736602783,-19.85643768310547,99.42881774902344,-4.137960910797119,77.30194854736328,-130.8308868408203,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-4.570392608642578,17.698204040527344,-91.99901580810547,7.004791736602783,-19.85643768310547,99.42881774902344,-4.466898441314697,73.78622436523438,-129.65951538085938,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-4.570392608642578,17.698204040527344,-91.99901580810547,7.004791736602783,-19.85643768310547,99.42881774902344,-4.79378604888916,69.20226287841797,-128.05128479003906,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-4.570392608642578,17.698204040527344,-91.99901580810547,7.004791736602783,-19.85643768310547,99.42881774902344,-5.312229156494141,61.85844039916992,-125.07669830322266,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-4.570392608642578,17.698204040527344,-91.99901580810547,7.004791736602783,-19.85643768310547,99.42881774902344,-5.797125816345215,52.42628479003906,-120.64293670654297,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-4.570392608642578,17.698204040527344,-91.99901580810547,7.004791736602783,-19.85643768310547,99.42881774902344,-6.17515754699707,41.95821762084961,-114.83952331542969,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-4.570392608642578,17.698204040527344,-91.99901580810547,7.004791736602783,-19.85643768310547,99.42881774902344,-6.499271392822266,33.18702697753906,-109.2640151977539,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-4.570392608642578,17.698204040527344,-91.99901580810547,7.004791736602783,-19.85643768310547,99.42881774902344,-6.746660232543945,26.625682830810547,-104.62699127197266,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-4.570392608642578,17.698204040527344,-91.99901580810547,7.004791736602783,-19.85643768310547,99.42881774902344,-6.861957550048828,23.607166290283203,-102.32919311523438,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-4.570392608642578,17.698204040527344,-91.99901580810547,7.004791736602783,-19.85643768310547,99.42881774902344,-6.961407661437988,21.01180648803711,-100.3173828125,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-4.570392608642578,17.698204040527344,-91.99901580810547,7.004791736602783,-19.85643768310547,99.42881774902344,-7.005333423614502,19.86547088623047,-99.42878723144531,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-4.570392608642578,17.698204040527344,-91.99901580810547,7.004791736602783,-19.85643768310547,99.42881774902344,-7.005333423614502,19.86547088623047,-99.42878723144531,0.0034982385113835335,-19.996183395385742,99.99536895751953,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-4.570392608642578,17.698204040527344,-91.99901580810547,7.004791736602783,-19.85643768310547,99.42881774902344,-7.005333423614502,19.86547088623047,-99.42878723144531,0.0036050258204340935,-20.000110626220703,99.9985122680664,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-4.570392608642578,17.698204040527344,-91.99901580810547,7.004791736602783,-19.85643768310547,99.42881774902344,-7.005333423614502,19.86547088623047,-99.42878723144531,0.31358879804611206,-31.46297836303711,108.86323547363281,-0.005510717164725065,20.00560760498047,-100.00125122070312
4.574565887451172,-17.69171905517578,91.99152374267578,-4.570392608642578,17.698204040527344,-91.99901580810547,7.004791736602783,-19.85643768310547,99.42881774902344,-7.005333423614502,19.86547088623047,-99.42878723144531,0.6147245168685913,-42.92230987548828,116.50843048095703,-0.005510717164725065,20.00560760498047,-100.00125122070312
