rev1,rev2,rev3,rev4,rev5,rev6,rev7,rev8,rev9,rev10,rev11,rev12,rev13,rev14,rev15,rev16,rev17,rev18
-5.427953720092773,-21.24532127380371,106.5113754272461,5.436633110046387,21.24186897277832,-106.50626373291016,-6.999499320983887,-19.824634552001953,99.3057861328125,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
-5.427953720092773,-21.24532127380371,106.5113754272461,5.436633110046387,21.24186897277832,-106.50626373291016,-6.999499320983887,-19.824634552001953,99.3057861328125,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
-5.427953720092773,-21.24532127380371,106.5113754272461,5.436633110046387,21.24186897277832,-106.50626373291016,-6.999499320983887,-19.824634552001953,99.3057861328125,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
-5.427953720092773,-21.24532127380371,106.5113754272461,5.436633110046387,21.24186897277832,-106.50626373291016,-6.999499320983887,-19.824634552001953,99.3057861328125,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
-5.427953720092773,-21.24532127380371,106.5113754272461,5.436633110046387,21.24186897277832,-106.50626373291016,-6.999499320983887,-19.824634552001953,99.3057861328125,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
-5.427953720092773,-21.24532127380371,106.5113754272461,5.436633110046387,21.24186897277832,-106.50626373291016,-6.999499320983887,-19.824634552001953,99.3057861328125,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
-5.427953720092773,-21.24532127380371,106.5113754272461,5.436633110046387,21.24186897277832,-106.50626373291016,-6.999499320983887,-19.824634552001953,99.3057861328125,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
-5.427953720092773,-21.24532127380371,106.5113754272461,5.436633110046387,21.24186897277832,-106.50626373291016,-6.999499320983887,-19.824634552001953,99.3057861328125,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
-5.427953720092773,-21.24532127380371,106.5113754272461,5.436633110046387,21.24186897277832,-106.50626373291016,-6.999499320983887,-19.824634552001953,99.3057861328125,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
-5.427953720092773,-21.24532127380371,106.5113754272461,5.436633110046387,21.24186897277832,-106.50626373291016,-6.999499320983887,-19.824634552001953,99.3057861328125,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
-5.427953720092773,-21.24532127380371,106.5113754272461,5.436633110046387,21.24186897277832,-106.50626373291016,-6.999499320983887,-19.824634552001953,99.3057861328125,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
-5.427953720092773,-21.24532127380371,106.5113754272461,5.436633110046387,21.24186897277832,-106.50626373291016,-6.999499320983887,-19.824634552001953,99.3057861328125,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
-5.427953720092773,-21.24532127380371,106.5113754272461,5.436633110046387,21.24186897277832,-106.50626373291016,-6.999499320983887,-19.824634552001953,99.3057861328125,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
-5.427953720092773,-21.24532127380371,106.5113754272461,5.436633110046387,21.24186897277832,-106.50626373291016,-6.999499320983887,-19.824634552001953,99.3057861328125,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
-5.427953720092773,-21.24532127380371,106.5113754272461,5.436633110046387,21.24186897277832,-106.50626373291016,-6.999499320983887,-19.824634552001953,99.3057861328125,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
-5.427953720092773,-21.24532127380371,106.5113754272461,5.436633110046387,21.24186897277832,-106.50626373291016,-6.999499320983887,-19.824634552001953,99.3057861328125,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
-5.4278883934021,-21.246368408203125,106.51211547851562,5.436633110046387,21.24186897277832,-106.50626373291016,-6.999499320983887,-19.824634552001953,99.3057861328125,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
-4.720188617706299,-32.709510803222656,114.27621459960938,5.436633110046387,21.24186897277832,-106.50626373291016,-6.999499320983887,-19.824634552001953,99.3057861328125,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
-4.0514984130859375,-44.168426513671875,120.88182067871094,5.436633110046387,21.24186897277832,-106.50626373291016,-6.999499320983887,-19.824634552001953,99.3057861328125,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
-3.459167718887329,-54.79301834106445,126.0682144165039,5.436633110046387,21.24186897277832,-106.50626373291016,-6.999499320983887,-19.824634552001953,99.3057861328125,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
-2.8192272186279297,-63.485557556152344,129.408935546875,5.436633110046387,21.24186897277832,-106.50626373291016,-6.999499320983887,-19.824634552001953,99.3057861328125,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
-2.0134453773498535,-70.55078125,131.3303985595703,5.436633110046387,21.24186897277832,-106.50626373291016,-6.999499320983887,-19.824634552001953,99.3057861328125,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
-1.5007811784744263,-74.94095611572266,132.25955200195312,5.436633110046387,21.24186897277832,-106.50626373291016,-6.999499320983887,-19.824634552001953,99.3057861328125,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
-1.1456084251403809,-77.91190338134766,132.75698852539062,5.436633110046387,21.24186897277832,-106.50626373291016,-6.999499320983887,-19.824634552001953,99.3057861328125,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
-0.4075826406478882,-78.12252044677734,131.80955505371094,5.436633110046387,21.24186897277832,-106.50626373291016,-6.999499320983887,-19.824634552001953,99.3057861328125,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
0.5734375715255737,-76.58477020263672,129.9462890625,5.436633110046387,21.24186897277832,-106.50626373291016,-6.999499320983887,-19.824634552001953,99.3057861328125,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
1.2345572710037231,-73.08869171142578,127.85841369628906,5.436633110046387,21.24186897277832,-106.50626373291016,-6.999499320983887,-19.824634552001953,99.3057861328125,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
1.6923226118087769,-67.88470458984375,125.42227172851562,5.436633110046387,21.24186897277832,-106.50626373291016,-6.999499320983887,-19.824634552001953,99.3057861328125,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
2.381057024002075,-60.027381896972656,121.27944946289062,5.436633110046387,21.24186897277832,-106.50626373291016,-6.999499320983887,-19.824634552001953,99.3057861328125,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
3.057283878326416,-50.124488830566406,115.6345443725586,5.436633110046387,21.24186897277832,-106.50626373291016,-6.999499320983887,-19.824634552001953,99.3057861328125,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
3.5491106510162354,-39.571136474609375,109.01226043701172,5.436633110046387,21.24186897277832,-106.50626373291016,-6.999499320983887,-19.824634552001953,99.3057861328125,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
3.9575493335723877,-30.86630630493164,102.79718780517578,5.436633110046387,21.24186897277832,-106.50626373291016,-6.999499320983887,-19.824634552001953,99.3057861328125,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
4.263584136962891,-24.358179092407227,97.67044067382812,5.436633110046387,21.24186897277832,-106.50626373291016,-6.999499320983887,-19.824634552001953,99.3057861328125,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
4.4028730392456055,-21.38732147216797,95.16117095947266,5.436633110046387,21.24186897277832,-106.50626373291016,-6.999499320983887,-19.824634552001953,99.3057861328125,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
4.523746967315674,-18.806941986083984,92.947021484375,5.436633110046387,21.24186897277832,-106.50626373291016,-6.999499320983887,-19.824634552001953,99.3057861328125,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
4.575710773468018,-17.697628021240234,91.99514770507812,5.436633110046387,21.24186897277832,-106.50626373291016,-6.999499320983887,-19.824634552001953,99.3057861328125,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
4.575710773468018,-17.697628021240234,91.99514770507812,5.436633110046387,21.24186897277832,-106.50626373291016,-6.999499320983887,-19.824634552001953,99.3057861328125,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
4.575710773468018,-17.697628021240234,91.99514770507812,5.436530113220215,21.24351692199707,-106.50743103027344,-6.999499320983887,-19.824634552001953,99.3057861328125,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
4.575710773468018,-17.697628021240234,91.99514770507812,4.728696346282959,32.70744323730469,-114.27244567871094,-6.999499320983887,-19.824634552001953,99.3057861328125,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
4.575710773468018,-17.697628021240234,91.99514770507812,4.059964179992676,44.165611267089844,-120.87788391113281,-6.999499320983887,-19.824634552001953,99.3057861328125,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
4.575710773468018,-17.697628021240234,91.99514770507812,3.4675328731536865,54.790550231933594,-126.06462860107422,-6.999499320983887,-19.824634552001953,99.3057861328125,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
4.575710773468018,-17.697628021240234,91.99514770507812,2.8275654315948486,63.48109436035156,-129.40476989746094,-6.999499320983887,-19.824634552001953,99.3057861328125,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
4.575710773468018,-17.697628021240234,91.99514770507812,2.0216166973114014,70.54682159423828,-131.32662963867188,-6.999499320983887,-19.824634552001953,99.3057861328125,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
4.575710773468018,-17.697628021240234,91.99514770507812,1.5089383125305176,74.93651580810547,-132.25582885742188,-6.999499320983887,-19.824634552001953,99.3057861328125,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
4.575710773468018,-17.697628021240234,91.99514770507812,1.1538716554641724,77.90623474121094,-132.7532196044922,-6.999499320983887,-19.824634552001953,99.3057861328125,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
4.575710773468018,-17.697628021240234,91.99514770507812,0.4155348837375641,78.11682891845703,-131.80563354492188,-6.999499320983887,-19.824634552001953,99.3057861328125,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
4.575710773468018,-17.697628021240234,91.99514770507812,-0.5656141042709351,76.57942199707031,-129.94264221191406,-6.999499320983887,-19.824634552001953,99.3057861328125,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
4.575710773468018,-17.697628021240234,91.99514770507812,-1.2267478704452515,73.08218383789062,-127.8545150756836,-6.999499320983887,-19.824634552001953,99.3057861328125,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
4.575710773468018,-17.697628021240234,91.99514770507812,-1.6844826936721802,67.87944793701172,-125.41880798339844,-6.999499320983887,-19.824634552001953,99.3057861328125,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
4.575710773468018,-17.697628021240234,91.99514770507812,-2.3734583854675293,60.0207405090332,-121.27500915527344,-6.999499320983887,-19.824634552001953,99.3057861328125,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
4.575710773468018,-17.697628021240234,91.99514770507812,-3.0498034954071045,50.11534118652344,-115.62850189208984,-6.999499320983887,-19.824634552001953,99.3057861328125,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
4.575710773468018,-17.697628021240234,91.99514770507812,-3.5416274070739746,39.563804626464844,-109.00657653808594,-6.999499320983887,-19.824634552001953,99.3057861328125,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
4.575710773468018,-17.697628021240234,91.99514770507812,-3.9500958919525146,30.859743118286133,-102.79164123535156,-6.999499320983887,-19.824634552001953,99.3057861328125,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
4.575710773468018,-17.697628021240234,91.99514770507812,-4.2561445236206055,24.35233497619629,-97.66511535644531,-6.999499320983887,-19.824634552001953,99.3057861328125,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
4.575710773468018,-17.697628021240234,91.99514770507812,-4.39539098739624,21.382829666137695,-95.15679168701172,-6.999499320983887,-19.824634552001953,99.3057861328125,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
4.575710773468018,-17.697628021240234,91.99514770507812,-4.516277313232422,18.802568435668945,-92.94267272949219,-6.999499320983887,-19.824634552001953,99.3057861328125,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
4.575710773468018,-17.697628021240234,91.99514770507812,-4.56819486618042,17.694414138793945,-91.99176788330078,-6.999499320983887,-19.824634552001953,99.3057861328125,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
4.575710773468018,-17.697628021240234,91.99514770507812,-4.56819486618042,17.694414138793945,-91.99176788330078,-6.999499320983887,-19.824634552001953,99.3057861328125,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
4.575710773468018,-17.697628021240234,91.99514770507812,-4.56819486618042,17.694414138793945,-91.99176788330078,-6.999439716339111,-19.825410842895508,99.306396484375,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
4.575710773468018,-17.697628021240234,91.99514770507812,-4.56819486618042,17.694414138793945,-91.99176788330078,-6.128227710723877,-31.28786849975586,107.9454345703125,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
4.575710773468018,-17.697628021240234,91.99514770507812,-4.56819486618042,17.694414138793945,-91.99176788330078,-5.280915260314941,-42.7470588684082,115.34526062011719,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
4.575710773468018,-17.697628021240234,91.99514770507812,-4.56819486618042,17.694414138793945,-91.99176788330078,-4.4814453125,-53.8552131652832,121.42076110839844,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
4.575710773468018,-17.697628021240234,91.99514770507812,-4.56819486618042,17.694414138793945,-91.99176788330078,-3.4382150173187256,-63.14429473876953,125.7607650756836,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
4.575710773468018,-17.697628021240234,91.99514770507812,-4.56819486618042,17.694414138793945,-91.99176788330078,-2.4236741065979004,-70.33898162841797,128.63385009765625,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
4.575710773468018,-17.697628021240234,91.99514770507812,-4.56819486618042,17.694414138793945,-91.99176788330078,-1.8206838369369507,-74.5541763305664,130.0666961669922,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
4.575710773468018,-17.697628021240234,91.99514770507812,-4.56819486618042,17.694414138793945,-91.99176788330078,-0.9983168840408325,-77.4599838256836,131.03440856933594,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
4.575710773468018,-17.697628021240234,91.99514770507812,-4.56819486618042,17.694414138793945,-91.99176788330078,0.5158863067626953,-77.4735107421875,131.0509796142578,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
4.575710773468018,-17.697628021240234,91.99514770507812,-4.56819486618042,17.694414138793945,-91.99176788330078,1.6429424285888672,-75.86589050292969,130.52833557128906,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
4.575710773468018,-17.697628021240234,91.99514770507812,-4.56819486618042,17.694414138793945,-91.99176788330078,2.2105400562286377,-71.91503143310547,129.226318359375,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
4.575710773468018,-17.697628021240234,91.99514770507812,-4.56819486618042,17.694414138793945,-91.99176788330078,3.0831024646759033,-65.75672149658203,126.8927230834961,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
4.575710773468018,-17.697628021240234,91.99514770507812,-4.56819486618042,17.694414138793945,-91.99176788330078,4.239072322845459,-57.42092514038086,123.25047302246094,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
4.575710773468018,-17.697628021240234,91.99514770507812,-4.56819486618042,17.694414138793945,-91.99176788330078,4.992198467254639,-46.88869094848633,117.80422973632812,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
4.575710773468018,-17.697628021240234,91.99514770507812,-4.56819486618042,17.694414138793945,-91.99176788330078,5.713705062866211,-37.0143928527832,111.8709487915039,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
4.575710773468018,-17.697628021240234,91.99514770507812,-4.56819486618042,17.694414138793945,-91.99176788330078,6.273561954498291,-29.528079986572266,106.75969696044922,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
4.575710773468018,-17.697628021240234,91.99514770507812,-4.56819486618042,17.694414138793945,-91.99176788330078,6.631957530975342,-24.799219131469727,103.28359985351562,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
4.575710773468018,-17.697628021240234,91.99514770507812,-4.56819486618042,17.694414138793945,-91.99176788330078,6.830949306488037,-22.199321746826172,101.25493621826172,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
4.575710773468018,-17.697628021240234,91.99514770507812,-4.56819486618042,17.694414138793945,-91.99176788330078,7.01038122177124,-19.8549861907959,99.42568969726562,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
4.575710773468018,-17.697628021240234,91.99514770507812,-4.56819486618042,17.694414138793945,-91.99176788330078,7.01038122177124,-19.8549861907959,99.42568969726562,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
4.575710773468018,-17.697628021240234,91.99514770507812,-4.56819486618042,17.694414138793945,-91.99176788330078,7.01038122177124,-19.8549861907959,99.42568969726562,7.006473064422607,19.833234786987305,-99.31108093261719,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
4.575710773468018,-17.697628021240234,91.99514770507812,-4.56819486618042,17.694414138793945,-91.99176788330078,7.01038122177124,-19.8549861907959,99.42568969726562,6.567934513092041,25.569225311279297,-103.79371643066406,-4.565173149108887,-17.67058563232422,91.91199493408203,4.564796447753906,17.670520782470703,-91.9109115600586
