rev1,rev2,rev3,rev4,rev5,rev6,rev7,rev8,rev9,rev10,rev11,rev12,rev13,rev14,rev15,rev16,rev17,rev18
0.003712192876264,-20.0054969787598,99.9956130981445,0.002654441166669,20.0020294189453,-100.005027770996,0.004582649562508,-19.9946022033691,99.9963989257813,-0.002330065472052,19.9990482330322,-100.001274108887,-0.000298738159472,-19.9982013702393,100.000526428223,0.002526358934119,19.9959850311279,-100.001098632813
0.003853170434013,-20.0054378509521,99.9953842163086,-0.644555449485779,19.7280502319336,-98.9717330932617,0.00480222934857,-19.9946022033691,99.9963989257813,-0.002522326074541,19.9990482330322,-100.001266479492,-8.99242440937087E-05,-19.9982624053955,100.00080871582,0.002373070688918,19.9960289001465,-100.001304626465
1.29703199863434,-19.4571914672852,97.929443359375,-1.93773460388184,19.1806201934814,-96.9071350097656,1.61782002449036,-19.986234664917,99.9616775512695,-1.61551260948181,19.9907035827637,-99.9666442871094,1.48382270336151,-20.4269638061523,101.984466552734,-1.48162078857422,20.424633026123,-101.985038757324
2.5642786026001,-18.8900356292725,95.8478088378906,-3.12383008003235,18.553165435791,-94.7740097045898,4.49563598632813,-19.9397621154785,99.7705001831055,-4.49289798736572,19.9442844390869,-99.7756805419922,3.02002763748169,-20.8236656188965,103.937957763672,-3.01763439178467,20.8211688995361,-103.938278198242
3.69411897659302,-18.2200736999512,93.6780395507813,-4.25406360626221,17.8838081359863,-92.6048355102539,6.23249435424805,-19.8814544677734,99.5339736938477,-6.23040533065796,19.8859901428223,-99.5391998291016,4.71622514724731,-21.1232566833496,105.800857543945,-4.71423578262329,21.1206932067871,-105.801574707031
4.5739688873291,-17.6983470916748,91.9883575439453,-4.56890296936035,17.6973514556885,-92.0005874633789,7.01171588897705,-19.8539657592773,99.4225616455078,-7.00963258743286,19.858512878418,-99.4278335571289,5.43678712844849,-21.2505264282227,106.592239379883,-5.43457365036011,21.2478637695312,-106.592681884766
4.5739688873291,-17.6983470916748,91.9883575439453,-4.56890296936035,17.6973514556885,-92.0005874633789,7.01171588897705,-19.8539657592773,99.4225616455078,-7.00963258743286,19.858512878418,-99.4278335571289,5.43678712844849,-21.2505264282227,106.592239379883,-5.43457365036011,21.2478637695312,-106.592681884766
4.5739688873291,-17.6983470916748,91.9883575439453,-4.56890296936035,17.6973514556885,-92.0005874633789,7.01171588897705,-19.8539657592773,99.4225616455078,-7.00963258743286,19.858512878418,-99.4278335571289,5.43678712844849,-21.2505264282227,106.592239379883,-5.43457365036011,21.2478637695312,-106.592681884766
