rev1,rev2,rev3,rev4,rev5,rev6,rev7,rev8,rev9,rev10,rev11,rev12,rev13,rev14,rev15,rev16,rev17,rev18
-5.43763494491577,-21.2407512664795,106.510971069336,5.43703413009644,21.2386283874512,-106.504020690918,-6.99744844436646,-19.8278160095215,99.3087539672852,7.00448226928711,19.8298835754395,-99.3108215332031,-4.57113170623779,-17.6707134246826,91.9090576171875,4.56716680526733,17.6643714904785,-91.9031372070313
-4.66637277603149,-21.1127490997314,105.690994262695,5.43680953979492,21.2385921478271,-106.503784179688,-6.10595703125,-19.8618488311768,99.4461059570313,7.00428676605225,19.829891204834,-99.3108520507812,-4.07518291473389,-17.9779872894287,92.8896560668945,4.56702899932861,17.6644554138184,-91.9034118652344
-3.09703636169434,-20.8477401733398,104.01261138916,3.89550566673279,20.9825611114502,-104.864776611328,-4.32485675811768,-19.9298439025879,99.7205047607422,5.2221040725708,19.898006439209,-99.5857467651367,-3.08424997329712,-18.5919361114502,94.8489608764649,3.57560205459595,18.2786102294922,-93.8634490966797
0.294920116662979,-19.8673839569092,99.5138473510742,1.4753532409668,20.439661026001,-101.984535217285,0.168904900550842,-19.9924392700195,99.9775390625,2.34074759483337,19.9732685089111,-99.892219543457,-0.693212270736694,-19.7321910858154,98.9312133789062,2.13881731033325,19.0694179534912,-96.5168991088867
2.97027397155762,-18.6709957122803,95.1208267211914,-1.83771586418152,19.2197399139404,-97.0610656738281,4.43583011627197,-19.9443836212158,99.7800064086914,-2.58525204658508,19.9792423248291,-99.9167327880859,2.68403935432434,-20.7602100372314,103.548782348633,-1.10941433906555,20.3547763824463,-101.550270080566
3.96385908126831,-18.0639495849609,93.1789169311523,-3.46684980392456,18.3640155792236,-94.1417083740234,6.21739101409912,-19.8843269348145,99.536262512207,-5.31981658935547,19.9169673919678,-99.6624069213867,4.47928667068481,-21.0993404388428,105.567184448242,-3.70295667648315,20.9623889923096,-104.719787597656
4.56809091567993,-17.6947860717773,91.9979705810547,-4.46023321151733,17.7568607330322,-92.1998519897461,7.01244354248047,-19.8575267791748,99.427490234375,-7.00570344924927,19.8602199554443,-99.4320755004883,5.43443107604981,-21.2586936950684,106.595588684082,-5.26513004302979,21.2229766845703,-106.401580810547
4.56809091567993,-17.6947860717773,91.9979705810547,-4.56786823272705,17.6910743713379,-91.9894485473633,7.01244354248047,-19.8575267791748,99.427490234375,-7.00570344924927,19.8602199554443,-99.4320755004883,5.43443107604981,-21.2586936950684,106.595588684082,-5.43895721435547,21.2519721984863,-106.588714599609
4.56809091567993,-17.6947860717773,91.9979705810547,-4.56786823272705,17.6910743713379,-91.9894485473633,7.01244354248047,-19.8575267791748,99.427490234375,-7.00570344924927,19.8602199554443,-99.4320755004883,5.43443107604981,-21.2586936950684,106.595588684082,-5.43895721435547,21.2519721984863,-106.588714599609
