rev1,rev2,rev3,rev4,rev5,rev6,rev7,rev8,rev9,rev10,rev11,rev12,rev13,rev14,rev15,rev16,rev17,rev18
-5.4283366203308105,-21.246768951416016,106.51028442382812,3.204921245574951,81.11360931396484,-136.32557678222656,0.003491367446258664,-19.998788833618164,100.00513458251953,-0.0019770567305386066,20.005321502685547,-99.99696350097656,0.0032082784455269575,-20.00034523010254,100.00563049316406,0.004467659164220095,20.002145767211914,-100.00224304199219
-5.4283366203308105,-21.246768951416016,106.51028442382812,3.3959739208221436,77.6375961303711,-135.435546875,0.003491367446258664,-19.998788833618164,100.00513458251953,-0.0019770567305386066,20.005321502685547,-99.99696350097656,0.0032082784455269575,-20.00034523010254,100.00563049316406,0.004467659164220095,20.002145767211914,-100.00224304199219
-5.4283366203308105,-21.246768951416016,106.51028442382812,3.6526222229003906,72.92170715332031,-134.07821655273438,0.003491367446258664,-19.998788833618164,100.00513458251953,-0.0019770567305386066,20.005321502685547,-99.99696350097656,0.0032082784455269575,-20.00034523010254,100.00563049316406,0.004467659164220095,20.002145767211914,-100.00224304199219
-5.4283366203308105,-21.246768951416016,106.51028442382812,4.054957866668701,65.46537017822266,-131.5606689453125,0.003491367446258664,-19.998788833618164,100.00513458251953,-0.0019770567305386066,20.005321502685547,-99.99696350097656,0.0032082784455269575,-20.00034523010254,100.00563049316406,0.004467659164220095,20.002145767211914,-100.00224304199219
-5.4283366203308105,-21.246768951416016,106.51028442382812,4.419637203216553,55.8720817565918,-127.54886627197266,0.003491367446258664,-19.998788833618164,100.00513458251953,-0.0019770567305386066,20.005321502685547,-99.99696350097656,0.0032082784455269575,-20.00034523010254,100.00563049316406,0.004467659164220095,20.002145767211914,-100.00224304199219
-5.4283366203308105,-21.246768951416016,106.51028442382812,4.717280387878418,45.09762954711914,-122.05412292480469,0.003491367446258664,-19.998788833618164,100.00513458251953,-0.0019770567305386066,20.005321502685547,-99.99696350097656,0.0032082784455269575,-20.00034523010254,100.00563049316406,0.004467659164220095,20.002145767211914,-100.00224304199219
-5.4283366203308105,-21.246768951416016,106.51028442382812,4.978806018829346,36.03678894042969,-116.72103118896484,0.003491367446258664,-19.998788833618164,100.00513458251953,-0.0019770567305386066,20.005321502685547,-99.99696350097656,0.0032082784455269575,-20.00034523010254,100.00563049316406,0.004467659164220095,20.002145767211914,-100.00224304199219
-5.4283366203308105,-21.246768951416016,106.51028442382812,5.186027526855469,29.130868911743164,-112.18778991699219,0.003491367446258664,-19.998788833618164,100.00513458251953,-0.0019770567305386066,20.005321502685547,-99.99696350097656,0.0032082784455269575,-20.00034523010254,100.00563049316406,0.004467659164220095,20.002145767211914,-100.00224304199219
-5.4283366203308105,-21.246768951416016,106.51028442382812,5.297234535217285,25.521697998046875,-109.64030456542969,0.003491367446258664,-19.998788833618164,100.00513458251953,-0.0019770567305386066,20.005321502685547,-99.99696350097656,0.0032082784455269575,-20.00034523010254,100.00563049316406,0.004467659164220095,20.002145767211914,-100.00224304199219
-5.4283366203308105,-21.246768951416016,106.51028442382812,5.380892753601074,22.842376708984375,-107.68028259277344,0.003491367446258664,-19.998788833618164,100.00513458251953,-0.0019770567305386066,20.005321502685547,-99.99696350097656,0.0032082784455269575,-20.00034523010254,100.00563049316406,0.004467659164220095,20.002145767211914,-100.00224304199219
-5.4283366203308105,-21.246768951416016,106.51028442382812,5.4308695793151855,21.241775512695312,-106.50938415527344,0.003491367446258664,-19.998788833618164,100.00513458251953,-0.0019770567305386066,20.005321502685547,-99.99696350097656,0.0032082784455269575,-20.00034523010254,100.00563049316406,0.004467659164220095,20.002145767211914,-100.00224304199219
-5.4283366203308105,-21.246768951416016,106.51028442382812,5.4308695793151855,21.241775512695312,-106.50938415527344,0.003491367446258664,-19.998788833618164,100.00513458251953,-0.0019770567305386066,20.005321502685547,-99.99696350097656,0.0032082784455269575,-20.00034523010254,100.00563049316406,0.004467659164220095,20.002145767211914,-100.00224304199219
-5.4283366203308105,-21.246768951416016,106.51028442382812,5.4308695793151855,21.241775512695312,-106.50938415527344,0.003440722357481718,-20.000093460083008,100.00614166259766,-0.0019770567305386066,20.005321502685547,-99.99696350097656,0.0032082784455269575,-20.00034523010254,100.00563049316406,0.004467659164220095,20.002145767211914,-100.00224304199219
-5.4283366203308105,-21.246768951416016,106.51028442382812,5.4308695793151855,21.241775512695312,-106.50938415527344,-0.4381667673587799,-31.46413803100586,108.5014877319336,-0.0019770567305386066,20.005321502685547,-99.99696350097656,0.0032082784455269575,-20.00034523010254,100.00563049316406,0.004467659164220095,20.002145767211914,-100.00224304199219
-5.4283366203308105,-21.246768951416016,106.51028442382812,5.4308695793151855,21.241775512695312,-106.50938415527344,-0.8661642670631409,-42.92232894897461,115.77268981933594,-0.0019770567305386066,20.005321502685547,-99.99696350097656,0.0032082784455269575,-20.00034523010254,100.00563049316406,0.004467659164220095,20.002145767211914,-100.00224304199219
-5.4283366203308105,-21.246768951416016,106.51028442382812,5.4308695793151855,21.241775512695312,-106.50938415527344,-1.268258810043335,-54.00174331665039,121.723876953125,-0.0019770567305386066,20.005321502685547,-99.99696350097656,0.0032082784455269575,-20.00034523010254,100.00563049316406,0.004467659164220095,20.002145767211914,-100.00224304199219
-5.4283366203308105,-21.246768951416016,106.51028442382812,5.4308695793151855,21.241775512695312,-106.50938415527344,-1.7884540557861328,-63.18465042114258,125.89265441894531,-0.0019770567305386066,20.005321502685547,-99.99696350097656,0.0032082784455269575,-20.00034523010254,100.00563049316406,0.004467659164220095,20.002145767211914,-100.00224304199219
-5.4283366203308105,-21.246768951416016,106.51028442382812,5.4308695793151855,21.241775512695312,-106.50938415527344,-2.292128324508667,-70.23062133789062,128.60533142089844,-0.0019770567305386066,20.005321502685547,-99.99696350097656,0.0032082784455269575,-20.00034523010254,100.00563049316406,0.004467659164220095,20.002145767211914,-100.00224304199219
-5.4283366203308105,-21.246768951416016,106.51028442382812,5.4308695793151855,21.241775512695312,-106.50938415527344,-2.5946414470672607,-74.40505981445312,129.97616577148438,-0.0019770567305386066,20.005321502685547,-99.99696350097656,0.0032082784455269575,-20.00034523010254,100.00563049316406,0.004467659164220095,20.002145767211914,-100.00224304199219
-5.4283366203308105,-21.246768951416016,106.51028442382812,5.4308695793151855,21.241775512695312,-106.50938415527344,-2.990010976791382,-77.35015869140625,130.89846801757812,-0.0019770567305386066,20.005321502685547,-99.99696350097656,0.0032082784455269575,-20.00034523010254,100.00563049316406,0.004467659164220095,20.002145767211914,-100.00224304199219
-5.4283366203308105,-21.246768951416016,106.51028442382812,5.4308695793151855,21.241775512695312,-106.50938415527344,-3.754345417022705,-77.26905059814453,130.80003356933594,-0.0019770567305386066,20.005321502685547,-99.99696350097656,0.0032082784455269575,-20.00034523010254,100.00563049316406,0.004467659164220095,20.002145767211914,-100.00224304199219
-5.4283366203308105,-21.246768951416016,106.51028442382812,5.4308695793151855,21.241775512695312,-106.50938415527344,-4.324361801147461,-75.65482330322266,130.2200164794922,-0.0019770567305386066,20.005321502685547,-99.99696350097656,0.0032082784455269575,-20.00034523010254,100.00563049316406,0.004467659164220095,20.002145767211914,-100.00224304199219
-5.4283366203308105,-21.246768951416016,106.51028442382812,5.4308695793151855,21.241775512695312,-106.50938415527344,-4.603834629058838,-71.75252532958984,128.9213104248047,-0.0019770567305386066,20.005321502685547,-99.99696350097656,0.0032082784455269575,-20.00034523010254,100.00563049316406,0.004467659164220095,20.002145767211914,-100.00224304199219
-5.4283366203308105,-21.246768951416016,106.51028442382812,5.4308695793151855,21.241775512695312,-106.50938415527344,-5.033389091491699,-65.68441772460938,126.6197509765625,-0.0019770567305386066,20.005321502685547,-99.99696350097656,0.0032082784455269575,-20.00034523010254,100.00563049316406,0.004467659164220095,20.002145767211914,-100.00224304199219
-5.4283366203308105,-21.246768951416016,106.51028442382812,5.4308695793151855,21.241775512695312,-106.50938415527344,-5.612789154052734,-57.415348052978516,123.0306625366211,-0.0019770567305386066,20.005321502685547,-99.99696350097656,0.0032082784455269575,-20.00034523010254,100.00563049316406,0.004467659164220095,20.002145767211914,-100.00224304199219
-5.4283366203308105,-21.246768951416016,106.51028442382812,5.4308695793151855,21.241775512695312,-106.50938415527344,-5.9861159324646,-46.974632263183594,117.65689849853516,-0.0019770567305386066,20.005321502685547,-99.99696350097656,0.0032082784455269575,-20.00034523010254,100.00563049316406,0.004467659164220095,20.002145767211914,-100.00224304199219
-5.4283366203308105,-21.246768951416016,106.51028442382812,5.4308695793151855,21.241775512695312,-106.50938415527344,-6.342792987823486,-37.20542907714844,111.83558654785156,-0.0019770567305386066,20.005321502685547,-99.99696350097656,0.0032082784455269575,-20.00034523010254,100.00563049316406,0.004467659164220095,20.002145767211914,-100.00224304199219
-5.4283366203308105,-21.246768951416016,106.51028442382812,5.4308695793151855,21.241775512695312,-106.50938415527344,-6.623498439788818,-29.69557762145996,106.74564361572266,-0.0019770567305386066,20.005321502685547,-99.99696350097656,0.0032082784455269575,-20.00034523010254,100.00563049316406,0.004467659164220095,20.002145767211914,-100.00224304199219
-5.4283366203308105,-21.246768951416016,106.51028442382812,5.4308695793151855,21.241775512695312,-106.50938415527344,-6.807067394256592,-24.8511905670166,103.20989990234375,-0.0019770567305386066,20.005321502685547,-99.99696350097656,0.0032082784455269575,-20.00034523010254,100.00563049316406,0.004467659164220095,20.002145767211914,-100.00224304199219
-5.4283366203308105,-21.246768951416016,106.51028442382812,5.4308695793151855,21.241775512695312,-106.50938415527344,-6.906403064727783,-22.256872177124023,101.19674682617188,-0.0019770567305386066,20.005321502685547,-99.99696350097656,0.0032082784455269575,-20.00034523010254,100.00563049316406,0.004467659164220095,20.002145767211914,-100.00224304199219
-5.4283366203308105,-21.246768951416016,106.51028442382812,5.4308695793151855,21.241775512695312,-106.50938415527344,-6.999366760253906,-19.82897186279297,99.3127212524414,-0.0019770567305386066,20.005321502685547,-99.99696350097656,0.0032082784455269575,-20.00034523010254,100.00563049316406,0.004467659164220095,20.002145767211914,-100.00224304199219
-5.4283366203308105,-21.246768951416016,106.51028442382812,5.4308695793151855,21.241775512695312,-106.50938415527344,-6.999366760253906,-19.82897186279297,99.3127212524414,-0.0019770567305386066,20.005321502685547,-99.99696350097656,0.0032082784455269575,-20.00034523010254,100.00563049316406,0.004467659164220095,20.002145767211914,-100.00224304199219
-5.4283366203308105,-21.246768951416016,106.51028442382812,5.4308695793151855,21.241775512695312,-106.50938415527344,-6.999366760253906,-19.82897186279297,99.3127212524414,-0.0019770567305386066,20.005321502685547,-99.99696350097656,0.0032082784455269575,-20.00034523010254,100.00563049316406,0.004467659164220095,20.002145767211914,-100.00224304199219
-5.4283366203308105,-21.246768951416016,106.51028442382812,5.4308695793151855,21.241775512695312,-106.50938415527344,-6.999366760253906,-19.82897186279297,99.3127212524414,0.22046633064746857,25.740686416625977,-104.40450286865234,0.0032082784455269575,-20.00034523010254,100.00563049316406,0.004467659164220095,20.002145767211914,-100.00224304199219
-5.4283366203308105,-21.246768951416016,106.51028442382812,5.4308695793151855,21.241775512695312,-106.50938415527344,-6.999366760253906,-19.82897186279297,99.3127212524414,0.65538090467453,37.20081329345703,-112.27540588378906,0.0032082784455269575,-20.00034523010254,100.00563049316406,0.004467659164220095,20.002145767211914,-100.00224304199219
-5.4283366203308105,-21.246768951416016,106.51028442382812,5.4308695793151855,21.241775512695312,-106.50938415527344,-6.999366760253906,-19.82897186279297,99.3127212524414,1.076816201210022,48.66019821166992,-118.96829986572266,0.0032082784455269575,-20.00034523010254,100.00563049316406,0.004467659164220095,20.002145767211914,-100.00224304199219
-5.4283366203308105,-21.246768951416016,106.51028442382812,5.4308695793151855,21.241775512695312,-106.50938415527344,-6.999366760253906,-19.82897186279297,99.3127212524414,1.4818177223205566,58.86639404296875,-124.01738739013672,0.0032082784455269575,-20.00034523010254,100.00563049316406,0.004467659164220095,20.002145767211914,-100.00224304199219
-5.4283366203308105,-21.246768951416016,106.51028442382812,5.4308695793151855,21.241775512695312,-106.50938415527344,-6.999366760253906,-19.82897186279297,99.3127212524414,2.0506906509399414,66.83687591552734,-127.3150863647461,0.0032082784455269575,-20.00034523010254,100.00563049316406,0.004467659164220095,20.002145767211914,-100.00224304199219
-5.4283366203308105,-21.246768951416016,106.51028442382812,5.4308695793151855,21.241775512695312,-106.50938415527344,-6.999366760253906,-19.82897186279297,99.3127212524414,2.4551351070404053,72.46614074707031,-129.34182739257812,0.0032082784455269575,-20.00034523010254,100.00563049316406,0.004467659164220095,20.002145767211914,-100.00224304199219
-5.4283366203308105,-21.246768951416016,106.51028442382812,5.4308695793151855,21.241775512695312,-106.50938415527344,-6.999366760253906,-19.82897186279297,99.3127212524414,2.736825466156006,76.34234619140625,-130.57786560058594,0.0032082784455269575,-20.00034523010254,100.00563049316406,0.004467659164220095,20.002145767211914,-100.00224304199219
-5.4283366203308105,-21.246768951416016,106.51028442382812,5.4308695793151855,21.241775512695312,-106.50938415527344,-6.999366760253906,-19.82897186279297,99.3127212524414,3.3738741874694824,77.30277252197266,-130.83065795898438,0.0032082784455269575,-20.00034523010254,100.00563049316406,0.004467659164220095,20.002145767211914,-100.00224304199219
-5.4283366203308105,-21.246768951416016,106.51028442382812,5.4308695793151855,21.241775512695312,-106.50938415527344,-6.999366760253906,-19.82897186279297,99.3127212524414,4.138088226318359,77.22164154052734,-130.73219299316406,0.0032082784455269575,-20.00034523010254,100.00563049316406,0.004467659164220095,20.002145767211914,-100.00224304199219
-5.4283366203308105,-21.246768951416016,106.51028442382812,5.4308695793151855,21.241775512695312,-106.50938415527344,-6.999366760253906,-19.82897186279297,99.3127212524414,4.46507453918457,73.69342041015625,-129.55125427246094,0.0032082784455269575,-20.00034523010254,100.00563049316406,0.004467659164220095,20.002145767211914,-100.00224304199219
-5.4283366203308105,-21.246768951416016,106.51028442382812,5.4308695793151855,21.241775512695312,-106.50938415527344,-6.999366760253906,-19.82897186279297,99.3127212524414,4.792500972747803,69.0999526977539,-127.9327621459961,0.0032082784455269575,-20.00034523010254,100.00563049316406,0.004467659164220095,20.002145767211914,-100.00224304199219
-5.4283366203308105,-21.246768951416016,106.51028442382812,5.4308695793151855,21.241775512695312,-106.50938415527344,-6.999366760253906,-19.82897186279297,99.3127212524414,5.311280250549316,61.749324798583984,-124.9444808959961,0.0032082784455269575,-20.00034523010254,100.00563049316406,0.004467659164220095,20.002145767211914,-100.00224304199219
-5.4283366203308105,-21.246768951416016,106.51028442382812,5.4308695793151855,21.241775512695312,-106.50938415527344,-6.999366760253906,-19.82897186279297,99.3127212524414,5.7948455810546875,52.31150436401367,-120.4968490600586,0.0032082784455269575,-20.00034523010254,100.00563049316406,0.004467659164220095,20.002145767211914,-100.00224304199219
-5.4283366203308105,-21.246768951416016,106.51028442382812,5.4308695793151855,21.241775512695312,-106.50938415527344,-6.999366760253906,-19.82897186279297,99.3127212524414,6.172779083251953,41.84683609008789,-114.68116760253906,0.0032082784455269575,-20.00034523010254,100.00563049316406,0.004467659164220095,20.002145767211914,-100.00224304199219
-5.4283366203308105,-21.246768951416016,106.51028442382812,5.4308695793151855,21.241775512695312,-106.50938415527344,-6.999366760253906,-19.82897186279297,99.3127212524414,6.496438026428223,33.08586883544922,-109.10205078125,0.0032082784455269575,-20.00034523010254,100.00563049316406,0.004467659164220095,20.002145767211914,-100.00224304199219
-5.4283366203308105,-21.246768951416016,106.51028442382812,5.4308695793151855,21.241775512695312,-106.50938415527344,-6.999366760253906,-19.82897186279297,99.3127212524414,6.743075847625732,26.5413818359375,-104.46855163574219,0.0032082784455269575,-20.00034523010254,100.00563049316406,0.004467659164220095,20.002145767211914,-100.00224304199219
-5.4283366203308105,-21.246768951416016,106.51028442382812,5.4308695793151855,21.241775512695312,-106.50938415527344,-6.999366760253906,-19.82897186279297,99.3127212524414,6.857122421264648,23.553760528564453,-102.18948364257812,0.0032082784455269575,-20.00034523010254,100.00563049316406,0.004467659164220095,20.002145767211914,-100.00224304199219
-5.4283366203308105,-21.246768951416016,106.51028442382812,5.4308695793151855,21.241775512695312,-106.50938415527344,-6.999366760253906,-19.82897186279297,99.3127212524414,6.9564409255981445,20.959590911865234,-100.1766128540039,0.0032082784455269575,-20.00034523010254,100.00563049316406,0.004467659164220095,20.002145767211914,-100.00224304199219
-5.4283366203308105,-21.246768951416016,106.51028442382812,5.4308695793151855,21.241775512695312,-106.50938415527344,-6.999366760253906,-19.82897186279297,99.3127212524414,6.999487400054932,19.835233688354492,-99.30420684814453,0.0032082784455269575,-20.00034523010254,100.00563049316406,0.004467659164220095,20.002145767211914,-100.00224304199219
-5.4283366203308105,-21.246768951416016,106.51028442382812,5.4308695793151855,21.241775512695312,-106.50938415527344,-6.999366760253906,-19.82897186279297,99.3127212524414,6.999487400054932,19.835233688354492,-99.30420684814453,0.0032082784455269575,-20.00034523010254,100.00563049316406,0.004467659164220095,20.002145767211914,-100.00224304199219
